datetime,unix_time,latitude,longitude,elevation,speed
48:38.9,1440528519,4524.811713,7356.559444,30.821,7.01
48:38.9,1440528519,4524.811713,7356.559444,30.821,7.01
48:38.9,1440528519,4524.811733,7356.559294,30.827,7.1
48:39.0,1440528519,4524.811733,7356.559294,30.827,7.1
48:39.0,1440528519,4524.811748,7356.559143,30.839,7.1
48:39.0,1440528519,4524.811748,7356.559143,30.839,7.17
48:39.1,1440528519,4524.811748,7356.559143,30.839,7.17
48:39.1,1440528519,4524.811767,7356.55899,30.846,7.24
48:39.2,1440528519,4524.811767,7356.55899,30.846,7.24
48:39.2,1440528519,4524.811785,7356.558837,30.844,7.31
48:39.3,1440528519,4524.811785,7356.558837,30.844,7.31
48:39.3,1440528519,4524.811785,7356.558837,30.844,7.31
48:39.3,1440528519,4524.811801,7356.558682,30.851,7.36
48:39.4,1440528519,4524.811801,7356.558682,30.851,7.36
48:39.4,1440528519,4524.811819,7356.558529,30.856,7.36
48:39.4,1440528519,4524.811819,7356.558529,30.856,7.37
48:39.5,1440528519,4524.811819,7356.558529,30.856,7.37
48:39.5,1440528520,4524.811835,7356.558373,30.86,7.41
48:39.6,1440528520,4524.811835,7356.558373,30.86,7.41
48:39.6,1440528520,4524.811857,7356.558218,30.865,7.41
48:39.6,1440528520,4524.811857,7356.558218,30.865,7.44
48:39.7,1440528520,4524.811857,7356.558218,30.865,7.44
48:39.7,1440528520,4524.811877,7356.55806,30.87,7.49
48:39.8,1440528520,4524.811877,7356.55806,30.87,7.49
48:39.8,1440528520,4524.811897,7356.557899,30.868,7.49
48:39.9,1440528520,4524.811897,7356.557899,30.868,7.6
48:39.9,1440528520,4524.811897,7356.557899,30.868,7.6
48:39.9,1440528520,4524.811917,7356.557737,30.872,7.68
48:40.0,1440528520,4524.811917,7356.557737,30.872,7.68
48:40.0,1440528520,4524.811937,7356.557578,30.881,7.68
48:40.0,1440528520,4524.811937,7356.557578,30.881,7.7
48:40.1,1440528520,4524.811937,7356.557578,30.881,7.7
48:40.1,1440528520,4524.811956,7356.557411,30.881,7.8
48:40.2,1440528520,4524.811956,7356.557411,30.881,7.8
48:40.2,1440528520,4524.811975,7356.557245,30.885,7.8
48:40.2,1440528520,4524.811975,7356.557245,30.885,7.91
48:40.3,1440528520,4524.811975,7356.557245,30.885,7.91
48:40.3,1440528520,4524.811995,7356.557075,30.887,8.01
48:40.4,1440528520,4524.811995,7356.557075,30.887,8.01
48:40.4,1440528520,4524.812013,7356.556905,30.896,8.01
48:40.4,1440528520,4524.812013,7356.556905,30.896,8.1
48:40.5,1440528520,4524.812013,7356.556905,30.896,8.1
48:40.5,1440528521,4524.812034,7356.556732,30.9,8.21
48:40.6,1440528521,4524.812034,7356.556732,30.9,8.21
48:40.6,1440528521,4524.812054,7356.55656,30.908,8.21
48:40.6,1440528521,4524.812054,7356.55656,30.908,8.26
48:40.7,1440528521,4524.812054,7356.55656,30.908,8.26
48:40.7,1440528521,4524.812075,7356.556383,30.912,8.37
48:40.8,1440528521,4524.812075,7356.556383,30.912,8.37
48:40.8,1440528521,4524.812094,7356.556207,30.918,8.37
48:40.8,1440528521,4524.812094,7356.556207,30.918,8.42
48:40.9,1440528521,4524.812094,7356.556207,30.918,8.42
48:40.9,1440528521,4524.812114,7356.556029,30.922,8.47
48:41.0,1440528521,4524.812114,7356.556029,30.922,8.47
48:41.0,1440528521,4524.812134,7356.555847,30.918,8.47
48:41.0,1440528521,4524.812134,7356.555847,30.918,8.6
48:41.1,1440528521,4524.812134,7356.555847,30.918,8.6
48:41.1,1440528521,4524.812153,7356.555665,30.921,8.67
48:41.2,1440528521,4524.812153,7356.555665,30.921,8.67
48:41.2,1440528521,4524.812172,7356.555483,30.923,8.67
48:41.2,1440528521,4524.812172,7356.555483,30.923,8.7
48:41.3,1440528521,4524.812172,7356.555483,30.923,8.7
48:41.3,1440528521,4524.812192,7356.555295,30.924,8.83
48:41.4,1440528521,4524.812192,7356.555295,30.924,8.83
48:41.4,1440528521,4524.812213,7356.55511,30.926,8.83
48:41.4,1440528521,4524.812213,7356.55511,30.926,8.88
48:41.5,1440528521,4524.812213,7356.55511,30.926,8.88
48:41.5,1440528522,4524.812235,7356.55492,30.926,8.99
48:41.6,1440528522,4524.812235,7356.55492,30.926,8.99
48:41.6,1440528522,4524.812253,7356.554729,30.936,8.99
48:41.7,1440528522,4524.812253,7356.554729,30.936,9.07
48:41.7,1440528522,4524.812253,7356.554729,30.936,9.07
48:41.7,1440528522,4524.812273,7356.554536,30.94,9.14
48:41.8,1440528522,4524.812273,7356.554536,30.94,9.14
48:41.8,1440528522,4524.812291,7356.55434,30.939,9.14
48:41.9,1440528522,4524.812291,7356.55434,30.939,9.27
48:41.9,1440528522,4524.812291,7356.55434,30.939,9.27
48:41.9,1440528522,4524.81231,7356.554143,30.946,9.35
48:42.0,1440528522,4524.81231,7356.554143,30.946,9.35
48:42.0,1440528522,4524.812329,7356.553945,30.945,9.35
48:42.0,1440528522,4524.812329,7356.553945,30.945,9.43
48:42.1,1440528522,4524.812329,7356.553945,30.945,9.43
48:42.1,1440528522,4524.812349,7356.55374,30.946,9.57
48:42.2,1440528522,4524.812349,7356.55374,30.946,9.57
48:42.2,1440528522,4524.812368,7356.553535,30.945,9.57
48:42.3,1440528522,4524.812368,7356.553535,30.945,9.73
48:42.3,1440528522,4524.812368,7356.553535,30.945,9.73
48:42.3,1440528522,4524.812387,7356.553325,30.945,9.87
48:42.4,1440528522,4524.812387,7356.553325,30.945,9.87
48:42.4,1440528522,4524.812404,7356.553113,30.951,9.87
48:42.4,1440528522,4524.812404,7356.553113,30.951,10.02
48:42.5,1440528522,4524.812404,7356.553113,30.951,10.02
48:42.5,1440528523,4524.812422,7356.552898,30.957,10.15
48:42.6,1440528523,4524.812422,7356.552898,30.957,10.15
48:42.6,1440528523,4524.812441,7356.552685,30.95,10.15
48:42.6,1440528523,4524.812441,7356.552685,30.95,10.22
48:42.7,1440528523,4524.812441,7356.552685,30.95,10.22
48:42.7,1440528523,4524.812461,7356.552467,30.952,10.32
48:42.8,1440528523,4524.812461,7356.552467,30.952,10.32
48:42.8,1440528523,4524.812479,7356.552253,30.96,10.32
48:42.8,1440528523,4524.812479,7356.552253,30.96,10.31
48:42.9,1440528523,4524.812479,7356.552253,30.96,10.31
48:42.9,1440528523,4524.8125,7356.552035,30.96,10.35
48:43.0,1440528523,4524.8125,7356.552035,30.96,10.35
48:43.0,1440528523,4524.812517,7356.551817,30.964,10.35
48:43.1,1440528523,4524.812517,7356.551817,30.964,10.37
48:43.1,1440528523,4524.812517,7356.551817,30.964,10.37
48:43.1,1440528523,4524.812537,7356.551598,30.967,10.39
48:43.2,1440528523,4524.812537,7356.551598,30.967,10.39
48:43.2,1440528523,4524.812554,7356.551375,30.967,10.39
48:43.2,1440528523,4524.812554,7356.551375,30.967,10.49
48:43.3,1440528523,4524.812554,7356.551375,30.967,10.49
48:43.3,1440528523,4524.812573,7356.551152,30.969,10.54
48:43.4,1440528523,4524.812573,7356.551152,30.969,10.54
48:43.4,1440528523,4524.812573,7356.551152,30.969,10.54
48:43.4,1440528523,4524.812593,7356.550928,30.973,10.62
48:43.5,1440528523,4524.812593,7356.550928,30.973,10.62
48:43.5,1440528524,4524.812614,7356.550698,30.976,10.75
48:43.6,1440528524,4524.812614,7356.550698,30.976,10.75
48:43.6,1440528524,4524.812614,7356.550698,30.976,10.75
48:43.6,1440528524,4524.812636,7356.55047,30.977,10.82
48:43.7,1440528524,4524.812636,7356.55047,30.977,10.82
48:43.7,1440528524,4524.812659,7356.550237,30.98,10.96
48:43.8,1440528524,4524.812659,7356.550237,30.98,10.96
48:43.8,1440528524,4524.812659,7356.550237,30.98,10.96
48:43.8,1440528524,4524.812681,7356.550003,30.982,11.11
48:43.9,1440528524,4524.812681,7356.550003,30.982,11.11
48:43.9,1440528524,4524.812704,7356.549765,30.983,11.22
48:44.0,1440528524,4524.812704,7356.549765,30.983,11.22
48:44.0,1440528524,4524.812704,7356.549765,30.983,11.22
48:44.0,1440528524,4524.812726,7356.54953,30.985,11.25
48:44.1,1440528524,4524.812726,7356.54953,30.985,11.25
48:44.1,1440528524,4524.812771,7356.549301,30.987,11.36
48:44.2,1440528524,4524.812771,7356.549301,30.987,11.36
48:44.2,1440528524,4524.812792,7356.549062,30.983,11.36
48:44.2,1440528524,4524.812792,7356.549062,30.983,11.39
48:44.3,1440528524,4524.812792,7356.549062,30.983,11.39
48:44.3,1440528524,4524.812833,7356.54883,30.986,11.45
48:44.4,1440528524,4524.812833,7356.54883,30.986,11.45
48:44.4,1440528524,4524.812857,7356.548589,30.982,11.45
48:44.4,1440528524,4524.812857,7356.548589,30.982,11.5
48:44.5,1440528524,4524.812857,7356.548589,30.982,11.5
48:44.5,1440528525,4524.812899,7356.548353,30.985,11.56
48:44.6,1440528525,4524.812899,7356.548353,30.985,11.56
48:44.6,1440528525,4524.812899,7356.548353,30.985,11.56
48:44.6,1440528525,4524.812923,7356.548113,30.983,11.54
48:44.7,1440528525,4524.812923,7356.548113,30.983,11.54
48:44.7,1440528525,4524.812967,7356.547876,30.985,11.61
48:44.8,1440528525,4524.812967,7356.547876,30.985,11.61
48:44.8,1440528525,4524.812967,7356.547876,30.985,11.61
48:44.8,1440528525,4524.81299,7356.547624,30.985,11.79
48:44.9,1440528525,4524.81299,7356.547624,30.985,11.79
48:44.9,1440528525,4524.81303,7356.547382,30.99,11.86
48:45.0,1440528525,4524.81303,7356.547382,30.99,11.86
48:45.0,1440528525,4524.813051,7356.547133,30.994,11.86
48:45.0,1440528525,4524.813051,7356.547133,30.994,11.86
48:45.1,1440528525,4524.813051,7356.547133,30.994,11.86
48:45.1,1440528525,4524.813075,7356.546879,31.002,11.97
48:45.2,1440528525,4524.813075,7356.546879,31.002,11.97
48:45.2,1440528525,4524.813075,7356.546879,31.002,11.97
48:45.2,1440528525,4524.813101,7356.546627,31.007,12.02
48:45.3,1440528525,4524.813101,7356.546627,31.007,12.02
48:45.3,1440528525,4524.813118,7356.546367,31.015,12.09
48:45.4,1440528525,4524.813118,7356.546367,31.015,12.09
48:45.4,1440528525,4524.813143,7356.546111,31.018,12.09
48:45.4,1440528525,4524.813143,7356.546111,31.018,12.15
48:45.5,1440528525,4524.813143,7356.546111,31.018,12.15
48:45.5,1440528526,4524.813162,7356.545848,31.021,12.23
48:45.6,1440528526,4524.813162,7356.545848,31.021,12.23
48:45.6,1440528526,4524.813182,7356.54559,31.028,12.23
48:45.6,1440528526,4524.813182,7356.54559,31.028,12.26
48:45.7,1440528526,4524.813182,7356.54559,31.028,12.26
48:45.7,1440528526,4524.813197,7356.545324,31.031,12.34
48:45.8,1440528526,4524.813197,7356.545324,31.031,12.34
48:45.8,1440528526,4524.813197,7356.545324,31.031,12.34
48:45.8,1440528526,4524.813221,7356.545064,31.03,12.36
48:45.9,1440528526,4524.813221,7356.545064,31.03,12.36
48:45.9,1440528526,4524.813237,7356.544796,31.036,12.45
48:46.0,1440528526,4524.813237,7356.544796,31.036,12.45
48:46.0,1440528526,4524.813261,7356.544529,31.041,12.45
48:46.0,1440528526,4524.813261,7356.544529,31.041,12.57
48:46.1,1440528526,4524.813261,7356.544529,31.041,12.57
48:46.1,1440528526,4524.813277,7356.544244,30.959,12.65
48:46.2,1440528526,4524.813277,7356.544244,30.959,12.65
48:46.2,1440528526,4524.813277,7356.544244,30.959,12.65
48:46.2,1440528526,4524.813301,7356.543977,30.959,12.72
48:46.3,1440528526,4524.813301,7356.543977,30.959,12.72
48:46.3,1440528526,4524.813318,7356.543692,30.893,12.8
48:46.4,1440528526,4524.813318,7356.543692,30.893,12.8
48:46.4,1440528526,4524.813342,7356.543421,30.892,12.8
48:46.4,1440528526,4524.813342,7356.543421,30.892,12.87
48:46.5,1440528526,4524.813342,7356.543421,30.892,12.87
48:46.5,1440528527,4524.81336,7356.543136,30.835,12.91
48:46.6,1440528527,4524.81336,7356.543136,30.835,12.91
48:46.6,1440528527,4524.81336,7356.543136,30.835,12.91
48:46.6,1440528527,4524.813383,7356.542862,30.841,13
48:46.7,1440528527,4524.813383,7356.542862,30.841,13
48:46.7,1440528527,4524.813401,7356.542577,30.795,13.03
48:46.8,1440528527,4524.813401,7356.542577,30.795,13.03
48:46.8,1440528527,4524.813401,7356.542577,30.795,13.03
48:46.8,1440528527,4524.813429,7356.542302,30.798,13.08
48:46.9,1440528527,4524.813429,7356.542302,30.798,13.08
48:46.9,1440528527,4524.813449,7356.542014,30.765,13.16
48:47.0,1440528527,4524.813449,7356.542014,30.765,13.16
48:47.0,1440528527,4524.813449,7356.542014,30.765,13.16
48:47.0,1440528527,4524.813474,7356.541734,30.765,13.24
48:47.1,1440528527,4524.813474,7356.541734,30.765,13.24
48:47.1,1440528527,4524.813496,7356.541444,30.736,13.35
48:47.2,1440528527,4524.813496,7356.541444,30.736,13.35
48:47.2,1440528527,4524.813496,7356.541444,30.736,13.35
48:47.2,1440528527,4524.813519,7356.54116,30.74,13.42
48:47.3,1440528527,4524.813519,7356.54116,30.74,13.42
48:47.3,1440528527,4524.81354,7356.540867,30.72,13.52
48:47.4,1440528527,4524.81354,7356.540867,30.72,13.52
48:47.4,1440528527,4524.813565,7356.540582,30.723,13.52
48:47.4,1440528527,4524.813565,7356.540582,30.723,13.56
48:47.5,1440528527,4524.813565,7356.540582,30.723,13.56
48:47.5,1440528528,4524.813588,7356.54029,30.711,13.64
48:47.6,1440528528,4524.813588,7356.54029,30.711,13.64
48:47.6,1440528528,4524.813588,7356.54029,30.711,13.64
48:47.6,1440528528,4524.81361,7356.540001,30.712,13.7
48:47.7,1440528528,4524.81361,7356.540001,30.712,13.7
48:47.7,1440528528,4524.813633,7356.539704,30.702,13.79
48:47.8,1440528528,4524.813633,7356.539704,30.702,13.79
48:47.8,1440528528,4524.813662,7356.539412,30.706,13.79
48:47.8,1440528528,4524.813662,7356.539412,30.706,13.87
48:47.9,1440528528,4524.813662,7356.539412,30.706,13.87
48:47.9,1440528528,4524.813685,7356.539112,30.7,13.95
48:48.0,1440528528,4524.813685,7356.539112,30.7,13.95
48:48.0,1440528528,4524.813712,7356.538814,30.707,13.95
48:48.0,1440528528,4524.813712,7356.538814,30.707,14.08
48:48.1,1440528528,4524.813712,7356.538814,30.707,14.08
48:48.1,1440528528,4524.813737,7356.538512,30.709,14.15
48:48.2,1440528528,4524.813737,7356.538512,30.709,14.15
48:48.2,1440528528,4524.813763,7356.538215,30.703,14.15
48:48.2,1440528528,4524.813763,7356.538215,30.703,14.18
48:48.3,1440528528,4524.813763,7356.538215,30.703,14.18
48:48.3,1440528528,4524.813787,7356.537911,30.704,14.24
48:48.4,1440528528,4524.813787,7356.537911,30.704,14.24
48:48.4,1440528528,4524.813787,7356.537911,30.704,14.24
48:48.4,1440528528,4524.813813,7356.537612,30.709,14.25
48:48.5,1440528528,4524.813813,7356.537612,30.709,14.25
48:48.5,1440528529,4524.81384,7356.537308,30.711,14.3
48:48.6,1440528529,4524.81384,7356.537308,30.711,14.3
48:48.6,1440528529,4524.813862,7356.537005,30.714,14.3
48:48.6,1440528529,4524.813862,7356.537005,30.714,14.33
48:48.7,1440528529,4524.813862,7356.537005,30.714,14.33
48:48.7,1440528529,4524.813888,7356.536698,30.724,14.38
48:48.8,1440528529,4524.813888,7356.536698,30.724,14.38
48:48.8,1440528529,4524.813888,7356.536698,30.724,14.38
48:48.8,1440528529,4524.813914,7356.536394,30.725,14.42
48:48.9,1440528529,4524.813914,7356.536394,30.725,14.42
48:48.9,1440528529,4524.813936,7356.536085,30.733,14.48
48:49.0,1440528529,4524.813936,7356.536085,30.733,14.48
48:49.0,1440528529,4524.813936,7356.536085,30.733,14.48
48:49.0,1440528529,4524.813961,7356.535777,30.741,14.54
48:49.1,1440528529,4524.813961,7356.535777,30.741,14.54
48:49.1,1440528529,4524.813985,7356.535466,30.75,14.62
48:49.2,1440528529,4524.813985,7356.535466,30.75,14.62
48:49.2,1440528529,4524.814007,7356.535153,30.749,14.62
48:49.2,1440528529,4524.814007,7356.535153,30.749,14.73
48:49.3,1440528529,4524.814007,7356.535153,30.749,14.73
48:49.3,1440528529,4524.81403,7356.534839,30.762,14.81
48:49.4,1440528529,4524.81403,7356.534839,30.762,14.81
48:49.4,1440528529,4524.81403,7356.534839,30.762,14.81
48:49.4,1440528529,4524.814056,7356.534522,30.769,14.93
48:49.5,1440528529,4524.814056,7356.534522,30.769,14.93
48:49.5,1440528530,4524.81408,7356.534202,30.783,15.04
48:49.6,1440528530,4524.81408,7356.534202,30.783,15.04
48:49.6,1440528530,4524.81408,7356.534202,30.783,15.04
48:49.6,1440528530,4524.814102,7356.533882,30.786,15.15
48:49.7,1440528530,4524.814102,7356.533882,30.786,15.15
48:49.7,1440528530,4524.814126,7356.533558,30.801,15.27
48:49.8,1440528530,4524.814126,7356.533558,30.801,15.27
48:49.8,1440528530,4524.814126,7356.533558,30.801,15.27
48:49.8,1440528530,4524.814154,7356.533236,30.802,15.32
48:49.9,1440528530,4524.814154,7356.533236,30.802,15.32
48:49.9,1440528530,4524.81418,7356.532911,30.819,15.38
48:50.0,1440528530,4524.81418,7356.532911,30.819,15.38
48:50.0,1440528530,4524.81418,7356.532911,30.819,15.38
48:50.0,1440528530,4524.814204,7356.532586,30.823,15.42
48:50.1,1440528530,4524.814204,7356.532586,30.823,15.42
48:50.1,1440528530,4524.814231,7356.53226,30.839,15.45
48:50.2,1440528530,4524.814231,7356.53226,30.839,15.45
48:50.2,1440528530,4524.814259,7356.531935,30.848,15.45
48:50.2,1440528530,4524.814259,7356.531935,30.848,15.46
48:50.3,1440528530,4524.814259,7356.531935,30.848,15.46
48:50.3,1440528530,4524.814286,7356.531607,30.867,15.51
48:50.4,1440528530,4524.814286,7356.531607,30.867,15.51
48:50.4,1440528530,4524.814286,7356.531607,30.867,15.51
48:50.4,1440528530,4524.814314,7356.531279,30.871,15.54
48:50.5,1440528530,4524.814314,7356.531279,30.871,15.54
48:50.5,1440528531,4524.814342,7356.530948,30.892,15.61
48:50.6,1440528531,4524.814342,7356.530948,30.892,15.61
48:50.6,1440528531,4524.814342,7356.530948,30.892,15.61
48:50.6,1440528531,4524.814371,7356.530615,30.899,15.7
48:50.7,1440528531,4524.814371,7356.530615,30.899,15.7
48:50.7,1440528531,4524.8144,7356.53028,30.92,15.8
48:50.8,1440528531,4524.8144,7356.53028,30.92,15.8
48:50.8,1440528531,4524.8144,7356.53028,30.92,15.8
48:50.8,1440528531,4524.814428,7356.529945,30.924,15.88
48:50.9,1440528531,4524.814428,7356.529945,30.924,15.88
48:50.9,1440528531,4524.814459,7356.529606,30.944,15.99
48:51.0,1440528531,4524.814459,7356.529606,30.944,15.99
48:51.0,1440528531,4524.814459,7356.529606,30.944,15.99
48:51.0,1440528531,4524.814485,7356.52927,30.946,16.01
48:51.1,1440528531,4524.814485,7356.52927,30.946,16.01
48:51.1,1440528531,4524.814514,7356.52893,30.965,16.08
48:51.2,1440528531,4524.814514,7356.52893,30.965,16.08
48:51.2,1440528531,4524.814514,7356.52893,30.965,16.08
48:51.2,1440528531,4524.814546,7356.52859,30.97,16.14
48:51.3,1440528531,4524.814546,7356.52859,30.97,16.14
48:51.3,1440528531,4524.814575,7356.528249,30.99,16.17
48:51.4,1440528531,4524.814575,7356.528249,30.99,16.17
48:51.4,1440528531,4524.814575,7356.528249,30.99,16.17
48:51.4,1440528531,4524.814603,7356.527904,30.994,16.27
48:51.5,1440528531,4524.814603,7356.527904,30.994,16.27
48:51.5,1440528532,4524.814634,7356.52756,31.015,16.33
48:51.6,1440528532,4524.814634,7356.52756,31.015,16.33
48:51.6,1440528532,4524.814634,7356.52756,31.015,16.33
48:51.6,1440528532,4524.814664,7356.527216,31.017,16.35
48:51.7,1440528532,4524.814664,7356.527216,31.017,16.35
48:51.7,1440528532,4524.814696,7356.526868,31.036,16.44
48:51.8,1440528532,4524.814696,7356.526868,31.036,16.44
48:51.8,1440528532,4524.814696,7356.526868,31.036,16.44
48:51.8,1440528532,4524.814725,7356.526518,31.038,16.53
48:51.9,1440528532,4524.814725,7356.526518,31.038,16.53
48:51.9,1440528532,4524.814756,7356.526169,31.056,16.57
48:52.0,1440528532,4524.814756,7356.526169,31.056,16.57
48:52.0,1440528532,4524.814756,7356.526169,31.056,16.57
48:52.0,1440528532,4524.814785,7356.525819,31.053,16.62
48:52.1,1440528532,4524.814785,7356.525819,31.053,16.62
48:52.1,1440528532,4524.814815,7356.525469,31.069,16.64
48:52.2,1440528532,4524.814815,7356.525469,31.069,16.64
48:52.2,1440528532,4524.814815,7356.525469,31.069,16.64
48:52.2,1440528532,4524.814843,7356.525117,31.07,16.67
48:52.3,1440528532,4524.814843,7356.525117,31.07,16.67
48:52.3,1440528532,4524.814874,7356.524764,31.086,16.67
48:52.4,1440528532,4524.814874,7356.524764,31.086,16.71
48:52.4,1440528532,4524.814874,7356.524764,31.086,16.71
48:52.4,1440528532,4524.814904,7356.524412,31.086,16.72
48:52.5,1440528532,4524.814904,7356.524412,31.086,16.72
48:52.5,1440528533,4524.814937,7356.524058,31.104,16.72
48:52.6,1440528533,4524.814937,7356.524058,31.104,16.76
48:52.6,1440528533,4524.814937,7356.524058,31.104,16.76
48:52.6,1440528533,4524.814971,7356.5237,31.101,16.89
48:52.7,1440528533,4524.814971,7356.5237,31.101,16.89
48:52.7,1440528533,4524.815007,7356.523342,31.118,16.89
48:52.8,1440528533,4524.815007,7356.523342,31.118,16.98
48:52.8,1440528533,4524.815007,7356.523342,31.118,16.98
48:52.8,1440528533,4524.815041,7356.522984,31.125,17.01
48:52.9,1440528533,4524.815041,7356.522984,31.125,17.01
48:52.9,1440528533,4524.81508,7356.522623,31.144,17.12
48:53.0,1440528533,4524.81508,7356.522623,31.144,17.12
48:53.0,1440528533,4524.81508,7356.522623,31.144,17.12
48:53.0,1440528533,4524.815113,7356.522267,31.133,17.04
48:53.1,1440528533,4524.815113,7356.522267,31.133,17.04
48:53.1,1440528533,4524.815157,7356.521911,31.151,17.04
48:53.2,1440528533,4524.815157,7356.521911,31.151,17.07
48:53.2,1440528533,4524.815157,7356.521911,31.151,17.07
48:53.2,1440528533,4524.815194,7356.521553,31.153,17.06
48:53.3,1440528533,4524.815194,7356.521553,31.153,17.06
48:53.3,1440528533,4524.815243,7356.521199,31.169,17.05
48:53.4,1440528533,4524.815243,7356.521199,31.169,17.05
48:53.4,1440528533,4524.815243,7356.521199,31.169,17.05
48:53.4,1440528533,4524.815278,7356.520838,31.168,17.11
48:53.5,1440528533,4524.815278,7356.520838,31.168,17.11
48:53.5,1440528534,4524.815326,7356.520483,31.188,17.11
48:53.6,1440528534,4524.815326,7356.520483,31.188,17.11
48:53.6,1440528534,4524.815326,7356.520483,31.188,17.11
48:53.6,1440528534,4524.815366,7356.520123,31.195,17.12
48:53.7,1440528534,4524.815366,7356.520123,31.195,17.12
48:53.7,1440528534,4524.815413,7356.519762,31.218,17.21
48:53.8,1440528534,4524.815413,7356.519762,31.218,17.21
48:53.8,1440528534,4524.815452,7356.51939,31.222,17.21
48:53.8,1440528534,4524.815452,7356.51939,31.222,17.44
48:53.9,1440528534,4524.815452,7356.51939,31.222,17.44
48:53.9,1440528534,4524.815493,7356.519016,31.242,17.64
48:54.0,1440528534,4524.815493,7356.519016,31.242,17.64
48:54.0,1440528534,4524.815493,7356.519016,31.242,17.64
48:54.0,1440528534,4524.815538,7356.518646,31.258,17.7
48:54.1,1440528534,4524.815538,7356.518646,31.258,17.7
48:54.1,1440528534,4524.815581,7356.518269,31.277,17.86
48:54.2,1440528534,4524.815581,7356.518269,31.277,17.86
48:54.2,1440528534,4524.815581,7356.518269,31.277,17.86
48:54.2,1440528534,4524.815622,7356.517898,31.272,17.85
48:54.3,1440528534,4524.815622,7356.517898,31.272,17.85
48:54.3,1440528534,4524.815668,7356.517522,31.286,17.9
48:54.4,1440528534,4524.815668,7356.517522,31.286,17.9
48:54.4,1440528534,4524.815713,7356.517151,31.29,17.9
48:54.4,1440528534,4524.815713,7356.517151,31.29,17.83
48:54.5,1440528534,4524.815713,7356.517151,31.29,17.83
48:54.5,1440528535,4524.815756,7356.516781,31.302,17.77
48:54.6,1440528535,4524.815756,7356.516781,31.302,17.77
48:54.6,1440528535,4524.815756,7356.516781,31.302,17.77
48:54.6,1440528535,4524.815798,7356.516409,31.3,17.72
48:54.7,1440528535,4524.815798,7356.516409,31.3,17.72
48:54.7,1440528535,4524.815839,7356.516044,31.317,17.72
48:54.8,1440528535,4524.815839,7356.516044,31.317,17.54
48:54.8,1440528535,4524.815839,7356.516044,31.317,17.54
48:54.8,1440528535,4524.815886,7356.515664,31.316,17.78
48:54.9,1440528535,4524.815886,7356.515664,31.316,17.78
48:54.9,1440528535,4524.815931,7356.515285,31.335,17.78
48:55.0,1440528535,4524.815931,7356.515285,31.335,17.91
48:55.0,1440528535,4524.815931,7356.515285,31.335,17.91
48:55.0,1440528535,4524.815973,7356.514901,31.335,18.1
48:55.1,1440528535,4524.815973,7356.514901,31.335,18.1
48:55.1,1440528535,4524.816018,7356.514512,31.358,18.35
48:55.2,1440528535,4524.816018,7356.514512,31.358,18.35
48:55.2,1440528535,4524.816018,7356.514512,31.358,18.35
48:55.2,1440528535,4524.816063,7356.514131,31.36,18.35
48:55.3,1440528535,4524.816063,7356.514131,31.36,18.35
48:55.3,1440528535,4524.816107,7356.513749,31.382,18.34
48:55.4,1440528535,4524.816107,7356.513749,31.382,18.34
48:55.4,1440528535,4524.816107,7356.513749,31.382,18.34
48:55.4,1440528535,4524.816151,7356.513365,31.39,18.37
48:55.5,1440528535,4524.816151,7356.513365,31.39,18.37
48:55.5,1440528536,4524.816197,7356.512982,31.411,18.34
48:55.6,1440528536,4524.816197,7356.512982,31.411,18.34
48:55.6,1440528536,4524.816197,7356.512982,31.411,18.34
48:55.6,1440528536,4524.816243,7356.512601,31.409,18.29
48:55.7,1440528536,4524.816243,7356.512601,31.409,18.29
48:55.7,1440528536,4524.816288,7356.512216,31.43,18.31
48:55.8,1440528536,4524.816288,7356.512216,31.43,18.31
48:55.8,1440528536,4524.816288,7356.512216,31.43,18.31
48:55.8,1440528536,4524.816332,7356.511831,31.441,18.34
48:55.9,1440528536,4524.816332,7356.511831,31.441,18.34
48:55.9,1440528536,4524.816377,7356.511447,31.461,18.34
48:56.0,1440528536,4524.816377,7356.511447,31.461,18.32
48:56.0,1440528536,4524.816377,7356.511447,31.461,18.32
48:56.0,1440528536,4524.81642,7356.511063,31.464,18.31
48:56.1,1440528536,4524.81642,7356.511063,31.464,18.31
48:56.1,1440528536,4524.816463,7356.510677,31.483,18.33
48:56.2,1440528536,4524.816463,7356.510677,31.483,18.33
48:56.2,1440528536,4524.816463,7356.510677,31.483,18.33
48:56.2,1440528536,4524.816508,7356.510295,31.493,18.25
48:56.3,1440528536,4524.816508,7356.510295,31.493,18.25
48:56.3,1440528536,4524.816551,7356.509915,31.511,18.25
48:56.4,1440528536,4524.816551,7356.509915,31.511,18.19
48:56.4,1440528536,4524.816551,7356.509915,31.511,18.19
48:56.4,1440528536,4524.816594,7356.509538,31.515,18.05
48:56.5,1440528536,4524.816594,7356.509538,31.515,18.05
48:56.5,1440528537,4524.816637,7356.509163,31.531,18.05
48:56.6,1440528537,4524.816637,7356.509163,31.531,17.9
48:56.6,1440528537,4524.816637,7356.509163,31.531,17.9
48:56.6,1440528537,4524.816685,7356.508782,31.539,17.98
48:56.7,1440528537,4524.816685,7356.508782,31.539,17.98
48:56.7,1440528537,4524.81673,7356.508405,31.557,17.96
48:56.8,1440528537,4524.81673,7356.508405,31.557,17.96
48:56.8,1440528537,4524.81673,7356.508405,31.557,17.96
